74;91;46;0
74;92;46;0
74;93;46;0
74;94;36;0
74;95;36;0
74;96;36;0
74;97;36;0
74;98;36;0
74;99;36;0
74;100;36;0
74;101;36;0
74;102;36;0
74;103;36;0
74;104;36;0
74;105;36;0
74;106;36;0
74;107;36;0
74;108;36;0
74;109;36;0
74;110;36;0
74;111;36;0
74;112;36;0
74;113;36;0
74;114;36;0
74;115;36;0
74;116;36;0
74;117;36;0
74;118;36;0
74;119;36;0
74;120;36;0
74;121;36;0
74;122;36;0
74;123;36;0
74;124;36;0
74;125;33;0
74;126;33;0
74;127;33;0
74;128;33;0
74;129;33;0
74;130;33;0
74;131;33;0
74;132;33;0
74;133;33;0
74;134;33;0
74;135;33;0
74;136;33;0
74;137;33;0
74;138;33;0
74;139;33;0
74;140;33;0
74;141;33;0
74;142;33;0
74;143;33;0
74;144;33;0
74;145;33;0
74;146;33;0
74;147;33;0
74;148;33;0
74;149;33;0
75;0;18;0
75;1;18;0
75;2;18;0
75;3;18;0
75;4;18;0
75;5;18;0
75;6;18;0
75;7;18;0
75;8;18;0
75;9;18;0
75;10;18;0
75;11;18;0
75;12;18;0
75;13;18;0
75;14;18;0
75;15;18;0
75;16;18;0
75;17;18;0
75;18;18;0
75;19;18;0
75;20;18;0
75;21;18;0
75;22;18;0
75;23;18;0
75;24;52;0
75;25;52;0
75;26;52;0
75;27;52;0
75;28;52;0
75;29;52;0
75;30;52;0
75;31;52;0
75;32;88;0
75;33;88;0
75;34;88;0
75;35;88;0
75;36;88;0
75;37;88;0
75;38;95;0
75;39;95;0
75;40;95;0
75;41;95;0
75;42;95;0
75;43;91;0
75;44;91;0
75;45;91;0
75;46;91;0
75;47;91;0
75;48;91;0
75;49;91;0
75;50;84;0
75;51;84;0
75;52;84;0
75;53;70;0
75;54;70;0
75;55;70;0
75;56;70;0
75;57;70;0
75;58;70;0
75;59;70;0
75;60;70;0
75;61;70;0
75;62;66;0
75;63;66;0
75;64;66;0
75;65;66;0
75;66;66;0
75;67;66;0
75;68;66;0
75;69;68;0
75;70;68;0
75;71;99;0
75;72;99;0
75;73;99;0
75;74;99;0
75;75;86;0
75;76;13;0
75;77;13;0
75;78;13;0
75;79;13;0
75;80;13;0
75;81;13;0
75;82;13;0
75;83;13;0
75;84;13;0
75;85;13;0
75;86;13;0
75;87;13;0
75;88;13;0
75;89;13;0
75;90;13;0
75;91;13;0
75;92;46;0
75;93;36;0
75;94;36;0
75;95;36;0
75;96;36;0
75;97;36;0
75;98;36;0
75;99;36;0
75;100;36;0
75;101;36;0
75;102;36;0
75;103;36;0
75;104;36;0
75;105;36;0
75;106;36;0
75;107;36;0
75;108;36;0
75;109;36;0
75;110;36;0
75;111;36;0
75;112;36;0
75;113;36;0
75;114;36;0
75;115;36;0
75;116;36;0
75;117;36;0
75;118;36;0
75;119;36;0
75;120;36;0
75;121;36;0
75;122;36;0
75;123;36;0
75;124;36;0
75;125;33;0
75;126;33;0
75;127;33;0
75;128;33;0
75;129;33;0
75;130;33;0
75;131;33;0
75;132;33;0
75;133;33;0
75;134;33;0
75;135;33;0
75;136;33;0
75;137;33;0
75;138;33;0
75;139;33;0
75;140;33;0
75;141;33;0
75;142;33;0
75;143;33;0
75;144;33;0
75;145;33;0
75;146;33;0
75;147;33;0
75;148;33;0
75;149;33;0
76;0;18;0
76;1;18;0
76;2;18;0
76;3;18;0
76;4;18;0
76;5;18;0
76;6;18;0
76;7;18;0
76;8;18;0
76;9;18;0
76;10;18;0
76;11;18;0
76;12;18;0
76;13;18;0
76;14;18;0
76;15;18;0
76;16;18;0
76;17;18;0
76;18;18;0
76;19;18;0
76;20;18;0
76;21;18;0
76;22;18;0
76;23;18;0
76;24;52;0
76;25;52;0
76;26;52;0
76;27;52;0
76;28;52;0
76;29;52;0
76;30;52;0
76;31;52;0
76;32;88;0
76;33;88;0
76;34;88;0
76;35;88;0
76;36;88;0
76;37;88;0
76;38;88;0
76;39;95;0
76;40;95;0
76;41;95;0
76;42;91;0
76;43;91;0
76;44;91;0
76;45;91;0
76;46;91;0
76;47;91;0
76;48;91;0
76;49;91;0
76;50;84;0
76;51;84;0
76;52;84;0
76;53;84;0
76;54;84;0
76;55;84;0
76;56;70;0
76;57;70;0
76;58;70;0
76;59;70;0
76;60;70;0
76;61;60;0
76;62;66;0
76;63;66;0
76;64;66;0
76;65;66;0
76;66;66;0
76;67;66;0
76;68;68;0
76;69;68;0
76;70;68;0
76;71;68;0
76;72;99;0
76;73;99;0
76;74;99;0
76;75;99;0
76;76;13;0
76;77;13;0
76;78;13;0
76;79;13;0
76;80;13;0
76;81;13;0
76;82;13;0
76;83;13;0
76;84;13;0
76;85;13;0
76;86;13;0
76;87;13;0
76;88;13;0
76;89;13;0
76;90;13;0
76;91;13;0
76;92;13;0
76;93;36;0
76;94;36;0
76;95;36;0
76;96;36;0
76;97;36;0
76;98;36;0
76;99;36;0
76;100;36;0
76;101;36;0
76;102;36;0
76;103;36;0
76;104;36;0
76;105;36;0
76;106;36;0
76;107;36;0
76;108;36;0
76;109;36;0
76;110;36;0
76;111;36;0
76;112;36;0
76;113;36;0
76;114;36;0
76;115;36;0
76;116;36;0
76;117;36;0
76;118;36;0
76;119;36;0
76;120;36;0
76;121;36;0
76;122;36;0
76;123;36;0
76;124;36;0
76;125;33;0
76;126;33;0
76;127;33;0
76;128;33;0
76;129;33;0
76;130;33;0
76;131;33;0
76;132;33;0
76;133;33;0
76;134;33;0
76;135;33;0
76;136;33;0
76;137;33;0
76;138;33;0
76;139;33;0
76;140;33;0
76;141;33;0
76;142;33;0
76;143;33;0
76;144;33;0
76;145;33;0
76;146;33;0
76;147;33;0
76;148;33;0
76;149;33;0
77;0;18;0
77;1;18;0
77;2;18;0
77;3;18;0
77;4;18;0
77;5;18;0
77;6;18;0
77;7;18;0
77;8;18;0
77;9;18;0
77;10;18;0
77;11;18;0
77;12;18;0
77;13;18;0
77;14;18;0
77;15;18;0
77;16;18;0
77;17;18;0
77;18;18;0
77;19;18;0
77;20;18;0
77;21;18;0
77;22;18;0
77;23;52;0
77;24;52;0
77;25;52;0
77;26;52;0
77;27;52;0
77;28;52;0
77;29;52;0
77;30;52;0
77;31;17;0
77;32;17;0
77;33;88;0
77;34;88;0
77;35;88;0
77;36;88;0
77;37;88;0
77;38;88;0
77;39;88;0
77;40;91;0
77;41;91;0
77;42;91;0
77;43;91;0
77;44;91;0
77;45;91;0
77;46;91;0
77;47;91;0
77;48;91;0
77;49;80;0
77;50;80;0
77;51;80;0
77;52;84;0
77;53;84;0
77;54;84;0
77;55;84;0
77;56;84;0
77;57;84;0
77;58;70;0
77;59;70;0
77;60;60;0
77;61;60;0
77;62;60;0
77;63;66;0
77;64;66;0
77;65;66;0
77;66;66;0
77;67;68;0
77;68;68;0
77;69;68;0
77;70;68;0
77;71;68;0
77;72;68;0
77;73;20;0
77;74;20;0
77;75;20;0
77;76;20;0
77;77;13;0
77;78;13;0
77;79;13;0
77;80;13;0
77;81;13;0
77;82;13;0
77;83;13;0
77;84;13;0
77;85;13;0
77;86;13;0
77;87;13;0
77;88;13;0
77;89;13;0
77;90;13;0
77;91;13;0
77;92;13;0
77;93;36;0
77;94;36;0
77;95;36;0
77;96;36;0
77;97;36;0
77;98;36;0
77;99;36;0
77;100;36;0
77;101;36;0
77;102;36;0
77;103;36;0
77;104;36;0
77;105;36;0
77;106;36;0
77;107;36;0
77;108;36;0
77;109;36;0
77;110;36;0
77;111;36;0
77;112;36;0
77;113;36;0
77;114;36;0
77;115;36;0
77;116;36;0
77;117;36;0
77;118;36;0
77;119;36;0
77;120;36;0
77;121;36;0
77;122;36;0
77;123;36;0
77;124;36;0
77;125;33;0
77;126;33;0
77;127;33;0
77;128;33;0
77;129;33;0
77;130;33;0
77;131;33;0
77;132;33;0
77;133;33;0
77;134;33;0
77;135;33;0
77;136;33;0
77;137;33;0
77;138;33;0
77;139;33;0
77;140;33;0
77;141;33;0
77;142;33;0
77;143;33;0
77;144;33;0
77;145;33;0
77;146;33;0
77;147;33;0
77;148;33;0
77;149;33;0
78;0;18;0
78;1;18;0
78;2;18;0
78;3;18;0
78;4;18;0
78;5;18;0
78;6;18;0
78;7;18;0
78;8;18;0
78;9;18;0
78;10;18;0
78;11;18;0
78;12;18;0
78;13;18;0
78;14;18;0
78;15;18;0
78;16;18;0
78;17;18;0
78;18;18;0
78;19;18;0
78;20;18;0
78;21;18;0
78;22;18;0
78;23;52;0
78;24;52;0
78;25;52;0
78;26;52;0
78;27;52;0
78;28;52;0
78;29;52;0
78;30;52;0
78;31;17;0
78;32;17;0
78;33;17;0
78;34;88;0
78;35;88;0
78;36;88;0
78;37;88;0
78;38;88;0
78;39;88;0
78;40;91;0
78;41;91;0
78;42;91;0
78;43;91;0
78;44;91;0
78;45;91;0
78;46;91;0
78;47;91;0
78;48;91;0
78;49;80;0
78;50;80;0
78;51;80;0
78;52;80;0
78;53;84;0
78;54;84;0
78;55;84;0
78;56;84;0
78;57;84;0
78;58;84;0
78;59;84;0
78;60;60;0
78;61;60;0
78;62;60;0
78;63;60;0
78;64;66;0
78;65;66;0
78;66;66;0
78;67;66;0
78;68;68;0
78;69;68;0
78;70;68;0
78;71;68;0
78;72;20;0
78;73;20;0
78;74;20;0
78;75;20;0
78;76;20;0
78;77;20;0
78;78;20;0
78;79;20;0
78;80;20;0
78;81;13;0
78;82;13;0
78;83;13;0
78;84;13;0
78;85;13;0
78;86;13;0
78;87;13;0
78;88;13;0
78;89;13;0
78;90;13;0
78;91;13;0
78;92;13;0
78;93;36;0
78;94;36;0
78;95;36;0
78;96;36;0
78;97;36;0
78;98;36;0
78;99;36;0
78;100;36;0
78;101;36;0
78;102;36;0
78;103;36;0
78;104;36;0
78;105;36;0
78;106;36;0
78;107;36;0
78;108;36;0
78;109;36;0
78;110;36;0
78;111;36;0
78;112;36;0
78;113;36;0
78;114;36;0
78;115;36;0
78;116;36;0
78;117;36;0
78;118;36;0
78;119;36;0
78;120;36;0
78;121;36;0
78;122;36;0
78;123;36;0
78;124;36;0
78;125;33;0
78;126;33;0
78;127;33;0
78;128;33;0
78;129;33;0
78;130;33;0
78;131;33;0
78;132;33;0
78;133;33;0
78;134;33;0
78;135;33;0
78;136;33;0
78;137;33;0
78;138;33;0
78;139;33;0
78;140;33;0
78;141;33;0
78;142;33;0
78;143;33;0
78;144;33;0
78;145;33;0
78;146;33;0
78;147;33;0
78;148;33;0
78;149;33;0
79;0;18;0
79;1;18;0
79;2;18;0
79;3;18;0
79;4;18;0
79;5;18;0
79;6;18;0
79;7;18;0
79;8;18;0
79;9;18;0
79;10;18;0
79;11;18;0
79;12;18;0
79;13;18;0
79;14;18;0
79;15;18;0
79;16;18;0
79;17;18;0
79;18;18;0
79;19;18;0
79;20;18;0
79;21;18;0
79;22;32;0
79;23;32;0
79;24;52;0
79;25;52;0
79;26;52;0
79;27;52;0
79;28;52;0
79;29;52;0
79;30;17;0
79;31;17;0
79;32;17;0
79;33;17;0
79;34;17;0
79;35;88;0
79;36;88;0
79;37;88;0
79;38;88;0
79;39;91;0
79;40;91;0
79;41;91;0
79;42;91;0
79;43;91;0
79;44;91;0
79;45;91;0
79;46;91;0
79;47;91;0
79;48;80;0
79;49;80;0
79;50;80;0
79;51;80;0
79;52;80;0
79;53;84;0
79;54;84;0
79;55;84;0
79;56;84;0
79;57;84;0
79;58;84;0
79;59;84;0
79;60;84;0
79;61;60;0
79;62;60;0
79;63;60;0
79;64;60;0
79;65;60;0
79;66;66;0
79;67;66;0
79;68;68;0
79;69;68;0
79;70;68;0
79;71;20;0
79;72;20;0
79;73;20;0
79;74;20;0
79;75;20;0
79;76;20;0
79;77;20;0
79;78;20;0
79;79;20;0
79;80;20;0
79;81;20;0
79;82;20;0
79;83;20;0
79;84;20;0
79;85;20;0
79;86;20;0
79;87;20;0
79;88;13;0
79;89;13;0
79;90;13;0
79;91;13;0
79;92;13;0
79;93;36;0
79;94;36;0
79;95;36;0
79;96;36;0
79;97;36;0
79;98;36;0
79;99;36;0
79;100;36;0
79;101;36;0
79;102;36;0
79;103;36;0
79;104;36;0
79;105;36;0
79;106;36;0
79;107;36;0
79;108;36;0
79;109;36;0
79;110;36;0
79;111;36;0
79;112;36;0
79;113;36;0
79;114;36;0
79;115;36;0
79;116;36;0
79;117;36;0
79;118;36;0
79;119;36;0
79;120;36;0
79;121;36;0
79;122;36;0
79;123;36;0
79;124;36;0
79;125;33;0
79;126;33;0
79;127;33;0
79;128;33;0
79;129;33;0
79;130;33;0
79;131;33;0
79;132;33;0
79;133;33;0
79;134;33;0
79;135;33;0
79;136;33;0
79;137;33;0
79;138;33;0
79;139;33;0
79;140;33;0
79;141;33;0
79;142;33;0
79;143;33;0
79;144;33;0
79;145;33;0
79;146;33;0
79;147;33;0
79;148;33;0
79;149;33;0
80;0;18;0
80;1;18;0
80;2;18;0
80;3;18;0
80;4;18;0
80;5;18;0
80;6;18;0
80;7;18;0
80;8;18;0
80;9;18;0
80;10;18;0
80;11;18;0
80;12;18;0
80;13;18;0
80;14;18;0
80;15;18;0
80;16;18;0
80;17;18;0
80;18;18;0
80;19;18;0
80;20;18;0
80;21;32;0
80;22;32;0
80;23;32;0
80;24;32;0
80;25;52;0
80;26;52;0
80;27;52;0
80;28;52;0
80;29;17;0
80;30;17;0
80;31;17;0
80;32;17;0
80;33;17;0
80;34;17;0
80;35;17;0
80;36;88;0
80;37;88;0
80;38;88;0
80;39;91;0
80;40;91;0
80;41;91;0
80;42;91;0
80;43;91;0
80;44;91;0
80;45;91;0
80;46;91;0
80;47;80;0
80;48;80;0
80;49;80;0
80;50;80;0
80;51;80;0
80;52;80;0
80;53;80;0
80;54;84;0
80;55;84;0
80;56;84;0
80;57;84;0
80;58;84;0
80;59;84;0
80;60;84;0
80;61;60;0
80;62;60;0
80;63;60;0
80;64;60;0
80;65;60;0
80;66;6;0
80;67;20;0
80;68;20;0
80;69;20;0
80;70;20;0
80;71;20;0
80;72;20;0
80;73;20;0
80;74;20;0
80;75;20;0
80;76;20;0
80;77;20;0
80;78;20;0
80;79;20;0
80;80;20;0
80;81;20;0
80;82;20;0
80;83;20;0
80;84;20;0
80;85;20;0
80;86;20;0
80;87;20;0
80;88;20;0
80;89;20;0
80;90;13;0
80;91;13;0
80;92;13;0
80;93;36;0
80;94;36;0
80;95;36;0
80;96;36;0
80;97;36;0
80;98;36;0
80;99;36;0
80;100;36;0
80;101;36;0
80;102;36;0
80;103;36;0
80;104;36;0
80;105;36;0
80;106;36;0
80;107;36;0
80;108;36;0
80;109;36;0
80;110;36;0
80;111;36;0
80;112;36;0
80;113;36;0
80;114;36;0
80;115;36;0
80;116;36;0
80;117;36;0
80;118;36;0
80;119;36;0
80;120;36;0
80;121;36;0
80;122;36;0
80;123;36;0
80;124;36;0
80;125;33;0
80;126;33;0
80;127;33;0
80;128;33;0
80;129;33;0
80;130;33;0
80;131;33;0
80;132;33;0
80;133;33;0
80;134;33;0
80;135;33;0
80;136;33;0
80;137;33;0
80;138;33;0
80;139;33;0
80;140;33;0
80;141;33;0
80;142;33;0
80;143;33;0
80;144;33;0
80;145;33;0
80;146;33;0
80;147;33;0
80;148;33;0
80;149;33;0
81;0;18;0
81;1;18;0
81;2;18;0
81;3;18;0
81;4;18;0
81;5;18;0
81;6;18;0
81;7;18;0
81;8;18;0
81;9;18;0
81;10;18;0
81;11;18;0
81;12;18;0
81;13;18;0
81;14;18;0
81;15;18;0
81;16;18;0
81;17;18;0
81;18;18;0
81;19;18;0
81;20;32;0
81;21;32;0
81;22;32;0
81;23;32;0
81;24;32;0
81;25;52;0
81;26;52;0
81;27;52;0
81;28;17;0
81;29;17;0
81;30;17;0
81;31;17;0
81;32;17;0
81;33;17;0
81;34;17;0
81;35;17;0
81;36;88;0
81;37;88;0
81;38;91;0
81;39;91;0
81;40;91;0
81;41;91;0
81;42;91;0
81;43;91;0
81;44;91;0
81;45;91;0
81;46;91;0
81;47;80;0
81;48;80;0
81;49;80;0
81;50;80;0
81;51;80;0
81;52;80;0
81;53;80;0
81;54;84;0
81;55;84;0
81;56;84;0
81;57;84;0
81;58;84;0
81;59;84;0
81;60;84;0
81;61;84;0
81;62;60;0
81;63;60;0
81;64;60;0
81;65;6;0
81;66;6;0
81;67;6;0
81;68;20;0
81;69;20;0
81;70;20;0
81;71;20;0
81;72;20;0
81;73;20;0
81;74;20;0
81;75;20;0
81;76;20;0
81;77;20;0
81;78;20;0
81;79;20;0
81;80;20;0
81;81;20;0
81;82;20;0
81;83;20;0
81;84;20;0
81;85;20;0
81;86;20;0
81;87;20;0
81;88;20;0
81;89;20;0
81;90;20;0
81;91;20;0
81;92;20;0
81;93;36;0
81;94;36;0
81;95;36;0
81;96;36;0
81;97;36;0
81;98;36;0
81;99;36;0
81;100;36;0
81;101;36;0
81;102;36;0
81;103;36;0
81;104;36;0
81;105;36;0
81;106;36;0
81;107;36;0
81;108;36;0
81;109;36;0
81;110;36;0
81;111;36;0
81;112;36;0
81;113;36;0
81;114;36;0
81;115;36;0
81;116;36;0
81;117;36;0
81;118;36;0
81;119;36;0
81;120;36;0
81;121;36;0
81;122;36;0
81;123;36;0
81;124;36;0
81;125;33;0
81;126;33;0
81;127;33;0
81;128;33;0
81;129;33;0
81;130;33;0
81;131;33;0
81;132;33;0
81;133;33;0
81;134;33;0
81;135;33;0
81;136;33;0
81;137;33;0
81;138;33;0
81;139;33;0
81;140;33;0
81;141;33;0
81;142;33;0
81;143;33;0
81;144;33;0
81;145;33;0
81;146;33;0
81;147;33;0
81;148;33;0
81;149;33;0
82;0;18;0
82;1;18;0
82;2;18;0
82;3;18;0
82;4;18;0
82;5;18;0
82;6;18;0
82;7;18;0
82;8;18;0
82;9;18;0
82;10;18;0
82;11;18;0
82;12;18;0
82;13;18;0
82;14;18;0
82;15;18;0
82;16;18;0
82;17;18;0
82;18;18;0
82;19;32;0
82;20;32;0
82;21;32;0
82;22;32;0
82;23;32;0
82;24;32;0
82;25;52;0
82;26;52;0
82;27;52;0
82;28;52;0
82;29;17;0
82;30;17;0
82;31;17;0
82;32;17;0
82;33;17;0
82;34;17;0
82;35;17;0
82;36;17;0
82;37;91;0
82;38;91;0
82;39;91;0
82;40;91;0
82;41;91;0
82;42;91;0
82;43;91;0
82;44;91;0
82;45;91;0
82;46;91;0
82;47;80;0
82;48;80;0
82;49;80;0
82;50;80;0
82;51;80;0
82;52;80;0
82;53;80;0
82;54;84;0
82;55;84;0
82;56;84;0
82;57;84;0
82;58;84;0
82;59;84;0
82;60;84;0
82;61;84;0
82;62;60;0
82;63;60;0
82;64;6;0
82;65;6;0
82;66;6;0
82;67;6;0
82;68;6;0
82;69;20;0
82;70;20;0
82;71;20;0
82;72;20;0
82;73;20;0
82;74;20;0
82;75;20;0
82;76;20;0
82;77;20;0
82;78;20;0
82;79;20;0
82;80;20;0
82;81;20;0
82;82;20;0
82;83;20;0
82;84;20;0
82;85;20;0
82;86;20;0
82;87;20;0
82;88;20;0
82;89;20;0
82;90;20;0
82;91;20;0
82;92;20;0
82;93;36;0
82;94;36;0
82;95;36;0
82;96;36;0
82;97;36;0
82;98;36;0
82;99;36;0
82;100;36;0
82;101;36;0
82;102;36;0
82;103;36;0
82;104;36;0
82;105;36;0
82;106;36;0
82;107;36;0
82;108;36;0
82;109;36;0
82;110;36;0
82;111;36;0
82;112;36;0
82;113;36;0
82;114;36;0
82;115;36;0
82;116;36;0
82;117;36;0
82;118;36;0
82;119;36;0
82;120;36;0
82;121;36;0
82;122;36;0
82;123;36;0
82;124;36;0
82;125;33;0
82;126;33;0
82;127;33;0
82;128;33;0
82;129;33;0
82;130;33;0
82;131;33;0
82;132;33;0
82;133;33;0
82;134;33;0
82;135;33;0
82;136;33;0
82;137;33;0
82;138;33;0
82;139;33;0
82;140;33;0
82;141;33;0
82;142;33;0
82;143;33;0
82;144;33;0
82;145;33;0
82;146;33;0
82;147;33;0
82;148;33;0
82;149;33;0
83;0;18;0
83;1;18;0
83;2;18;0
83;3;18;0
83;4;18;0
83;5;18;0
83;6;18;0
83;7;18;0
83;8;18;0
83;9;18;0
83;10;18;0
83;11;18;0
83;12;18;0
83;13;18;0
83;14;18;0
83;15;18;0
83;16;18;0
83;17;18;0
83;18;18;0
83;19;32;0
83;20;32;0
83;21;32;0
83;22;32;0
83;23;32;0
83;24;32;0
83;25;52;0
83;26;52;0
83;27;52;0
83;28;52;0
83;29;17;0
83;30;17;0
83;31;17;0
83;32;17;0
83;33;17;0
83;34;17;0
83;35;17;0
83;36;17;0
83;37;17;0
83;38;91;0
83;39;91;0
83;40;91;0
83;41;91;0
83;42;91;0
83;43;91;0
83;44;91;0
83;45;91;0
83;46;91;0
83;47;80;0
83;48;80;0
83;49;80;0
83;50;80;0
83;51;80;0
83;52;80;0
83;53;80;0
83;54;84;0
83;55;84;0
83;56;84;0
83;57;84;0
83;58;84;0
83;59;84;0
83;60;84;0
83;61;84;0
83;62;84;0
83;63;6;0
83;64;6;0
83;65;6;0
83;66;6;0
83;67;6;0
83;68;6;0
83;69;20;0
83;70;20;0
83;71;20;0
83;72;20;0
83;73;20;0
83;74;20;0
83;75;20;0
83;76;20;0
83;77;20;0
83;78;20;0
83;79;20;0
83;80;20;0
83;81;20;0
83;82;20;0
83;83;20;0
83;84;20;0
83;85;20;0
83;86;20;0
83;87;20;0
83;88;20;0
83;89;20;0
83;90;20;0
83;91;20;0
83;92;20;0
83;93;20;0
83;94;36;0
83;95;36;0
83;96;36;0
83;97;36;0
83;98;36;0
83;99;36;0
83;100;36;0
83;101;36;0
83;102;36;0
83;103;36;0
83;104;36;0
83;105;36;0
83;106;36;0
83;107;36;0
83;108;36;0
83;109;36;0
83;110;36;0
83;111;36;0
83;112;36;0
83;113;36;0
83;114;36;0
83;115;36;0
83;116;36;0
83;117;36;0
83;118;36;0
83;119;36;0
83;120;36;0
83;121;36;0
83;122;36;0
83;123;36;0
83;124;36;0
83;125;33;0
83;126;33;0
83;127;33;0
83;128;33;0
83;129;33;0
83;130;33;0
83;131;33;0
83;132;33;0
83;133;33;0
83;134;33;0
83;135;33;0
83;136;33;0
83;137;33;0
83;138;33;0
83;139;33;0
83;140;33;0
83;141;33;0
83;142;33;0
83;143;33;0
83;144;33;0
83;145;33;0
83;146;33;0
83;147;33;0
83;148;33;0
83;149;33;0
84;0;18;0
84;1;18;0
84;2;18;0
84;3;18;0
84;4;18;0
84;5;18;0
84;6;18;0
84;7;18;0
84;8;18;0
84;9;18;0
84;10;18;0
84;11;18;0
84;12;18;0
84;13;18;0
84;14;18;0
84;15;18;0
84;16;18;0
84;17;18;0
84;18;18;0
84;19;32;0
84;20;32;0
84;21;32;0
84;22;32;0
84;23;32;0
84;24;32;0
84;25;32;0
84;26;52;0
84;27;52;0
84;28;52;0
84;29;17;0
84;30;17;0
84;31;17;0
84;32;17;0
84;33;17;0
84;34;17;0
84;35;17;0
84;36;17;0
84;37;17;0
84;38;91;0
84;39;91;0
84;40;91;0
84;41;91;0
84;42;91;0
84;43;91;0
84;44;91;0
84;45;102;0
84;46;102;0
84;47;102;0
84;48;102;0
84;49;80;0
84;50;80;0
84;51;80;0
84;52;80;0
84;53;80;0
84;54;84;0
84;55;84;0
84;56;65;0
84;57;65;0
84;58;65;0
84;59;65;0
84;60;65;0
84;61;65;0
84;62;65;0
84;63;6;0
84;64;6;0
84;65;6;0
84;66;6;0
84;67;6;0
84;68;6;0
84;69;6;0
84;70;20;0
84;71;20;0
84;72;20;0
84;73;20;0
84;74;20;0
84;75;20;0
84;76;20;0
84;77;20;0
84;78;20;0
84;79;20;0
84;80;20;0
84;81;20;0
84;82;20;0
84;83;20;0
84;84;20;0
84;85;20;0
84;86;20;0
84;87;20;0
84;88;20;0
84;89;20;0
84;90;20;0
84;91;20;0
84;92;20;0
84;93;20;0
84;94;36;0
84;95;36;0
84;96;36;0
84;97;36;0
84;98;36;0
84;99;36;0
84;100;36;0
84;101;36;0
84;102;36;0
84;103;36;0
84;104;36;0
84;105;36;0
84;106;36;0
84;107;36;0
84;108;36;0
84;109;36;0
84;110;36;0
84;111;36;0
84;112;36;0
84;113;36;0
84;114;36;0
84;115;36;0
84;116;36;0
84;117;36;0
84;118;36;0
84;119;36;0
84;120;36;0
84;121;36;0
84;122;36;0
84;123;36;0
84;124;36;0
84;125;33;0
84;126;33;0
84;127;33;0
84;128;33;0
84;129;33;0
84;130;33;0
84;131;33;0
84;132;33;0
84;133;33;0
84;134;33;0
84;135;33;0
84;136;33;0
84;137;33;0
84;138;33;0
84;139;33;0
84;140;33;0
84;141;33;0
84;142;33;0
84;143;33;0
84;144;33;0
84;145;33;0
84;146;33;0
84;147;33;0
84;148;33;0
84;149;33;0
85;0;18;0
85;1;18;0
85;2;18;0
85;3;18;0
85;4;18;0
85;5;18;0
85;6;18;0
85;7;18;0
85;8;18;0
85;9;18;0
85;10;18;0
85;11;18;0
85;12;18;0
85;13;18;0
85;14;18;0
85;15;18;0
85;16;18;0
85;17;18;0
85;18;32;0
85;19;32;0
85;20;32;0
85;21;32;0
85;22;32;0
85;23;32;0
85;24;32;0
85;25;32;0
85;26;52;0
85;27;52;0
85;28;17;0
85;29;17;0
85;30;17;0
85;31;17;0
85;32;17;0
85;33;17;0
85;34;17;0
85;35;17;0
85;36;17;0
85;37;17;0
85;38;17;0
85;39;91;0
85;40;91;0
85;41;91;0
85;42;91;0
85;43;91;0
85;44;102;0
85;45;102;0
85;46;102;0
85;47;102;0
85;48;102;0
85;49;102;0
85;50;80;0
85;51;80;0
85;52;80;0
85;53;80;0
85;54;65;0
85;55;65;0
85;56;65;0
85;57;65;0
85;58;65;0
85;59;65;0
85;60;65;0
85;61;65;0
85;62;6;0
85;63;6;0
85;64;6;0
85;65;6;0
85;66;6;0
85;67;6;0
85;68;6;0
85;69;6;0
85;70;20;0
85;71;20;0
85;72;20;0
85;73;20;0
85;74;20;0
85;75;20;0
85;76;20;0
85;77;20;0
85;78;20;0
85;79;20;0
85;80;20;0
85;81;20;0
85;82;20;0
85;83;20;0
85;84;20;0
85;85;20;0
85;86;20;0
85;87;20;0
85;88;20;0
85;89;20;0
85;90;20;0
85;91;20;0
85;92;20;0
85;93;20;0
85;94;20;0
85;95;36;0
85;96;36;0
85;97;36;0
85;98;36;0
85;99;36;0
85;100;36;0
85;101;36;0
85;102;36;0
85;103;36;0
85;104;36;0
85;105;36;0
85;106;36;0
85;107;36;0
85;108;36;0
85;109;36;0
85;110;36;0
85;111;36;0
85;112;36;0
85;113;36;0
85;114;36;0
85;115;36;0
85;116;36;0
85;117;36;0
85;118;36;0
85;119;36;0
85;120;36;0
85;121;36;0
85;122;36;0
85;123;36;0
85;124;33;0
85;125;33;0
85;126;33;0
85;127;33;0
85;128;33;0
85;129;33;0
85;130;33;0
85;131;33;0
85;132;33;0
85;133;33;0
85;134;33;0
85;135;33;0
85;136;33;0
85;137;33;0
85;138;33;0
85;139;33;0
85;140;33;0
85;141;33;0
85;142;33;0
85;143;33;0
85;144;33;0
85;145;33;0
85;146;33;0
85;147;33;0
85;148;33;0
85;149;33;0
86;0;18;0
86;1;18;0
86;2;18;0
86;3;18;0
86;4;18;0
86;5;18;0
86;6;18;0
86;7;18;0
86;8;18;0
86;9;18;0
86;10;18;0
86;11;18;0
86;12;18;0
86;13;18;0
86;14;18;0
86;15;18;0
86;16;18;0
86;17;32;0
86;18;32;0
86;19;32;0
86;20;32;0
86;21;32;0
86;22;32;0
86;23;32;0
86;24;32;0
86;25;32;0
86;26;32;0
86;27;17;0
86;28;17;0
86;29;17;0
86;30;17;0
86;31;17;0
86;32;17;0
86;33;17;0
86;34;17;0
86;35;17;0
86;36;17;0
86;37;17;0
86;38;17;0
86;39;17;0
86;40;91;0
